341.0000000,0.0866470,-0.6818149,3.6411290
341.0000000,0.0866470,-0.6818149,3.6411290
341.0000000,0.0866470,-0.6818149,3.6411290
341.0000000,0.0866470,-0.6818149,3.6411290
342.0000000,0.1006541,-0.6819745,3.6467306
342.0000000,0.1006541,-0.6819745,3.6467306
342.0000000,0.1006541,-0.6819745,3.6467306
342.0000000,0.1006541,-0.6819745,3.6467306
342.0000000,0.1006541,-0.6819745,3.6467306
342.0000000,0.1006541,-0.6819745,3.6467306
342.0000000,0.1006541,-0.6819745,3.6467306
342.0000000,0.1006541,-0.6819745,3.6467306
343.0000000,0.1149063,-0.6818862,3.6499635
343.0000000,0.1149063,-0.6818862,3.6499635
343.0000000,0.1149063,-0.6818862,3.6499635
343.0000000,0.1149063,-0.6818862,3.6499635
343.0000000,0.1149063,-0.6818862,3.6499635
343.0000000,0.1149063,-0.6818862,3.6499635
343.0000000,0.1149063,-0.6818862,3.6499635
343.0000000,0.1149063,-0.6818862,3.6499635
343.0000000,0.1149063,-0.6818862,3.6499635
344.0000000,0.1287770,-0.6817597,3.6535394
344.0000000,0.1287770,-0.6817597,3.6535394
344.0000000,0.1287770,-0.6817597,3.6535394
344.0000000,0.1287770,-0.6817597,3.6535394
344.0000000,0.1287770,-0.6817597,3.6535394
344.0000000,0.1287770,-0.6817597,3.6535394
344.0000000,0.1287770,-0.6817597,3.6535394
344.0000000,0.1287770,-0.6817597,3.6535394
345.0000000,0.1414347,-0.6812723,3.6568553
345.0000000,0.1414347,-0.6812723,3.6568553
345.0000000,0.1414347,-0.6812723,3.6568553
345.0000000,0.1414347,-0.6812723,3.6568553
345.0000000,0.1414347,-0.6812723,3.6568553
346.0000000,0.1548758,-0.6808195,3.6612442
346.0000000,0.1548758,-0.6808195,3.6612442
346.0000000,0.1548758,-0.6808195,3.6612442
346.0000000,0.1548758,-0.6808195,3.6612442
346.0000000,0.1548758,-0.6808195,3.6612442
347.0000000,0.1668344,-0.6806766,3.6641203
347.0000000,0.1668344,-0.6806766,3.6641203
347.0000000,0.1668344,-0.6806766,3.6641203
347.0000000,0.1668344,-0.6806766,3.6641203
347.0000000,0.1668344,-0.6806766,3.6641203
347.0000000,0.1668344,-0.6806766,3.6641203
347.0000000,0.1668344,-0.6806766,3.6641203
348.0000000,0.1778541,-0.6789508,3.6659101
348.0000000,0.1778541,-0.6789508,3.6659101
348.0000000,0.1778541,-0.6789508,3.6659101
348.0000000,0.1778541,-0.6789508,3.6659101
348.0000000,0.1778541,-0.6789508,3.6659101
348.0000000,0.1778541,-0.6789508,3.6659101
348.0000000,0.1778541,-0.6789508,3.6659101
349.0000000,0.1892400,-0.6774998,3.6658920
349.0000000,0.1892400,-0.6774998,3.6658920
349.0000000,0.1892400,-0.6774998,3.6658920
349.0000000,0.1892400,-0.6774998,3.6658920
349.0000000,0.1892400,-0.6774998,3.6658920
349.0000000,0.1892400,-0.6774998,3.6658920
350.0000000,0.2002811,-0.6749361,3.6648412
350.0000000,0.2002811,-0.6749361,3.6648412
350.0000000,0.2002811,-0.6749361,3.6648412
350.0000000,0.2002811,-0.6749361,3.6648412
350.0000000,0.2002811,-0.6749361,3.6648412
350.0000000,0.2002811,-0.6749361,3.6648412
350.0000000,0.2002811,-0.6749361,3.6648412
351.0000000,0.2109170,-0.6719854,3.6628128
351.0000000,0.2109170,-0.6719854,3.6628128
351.0000000,0.2109170,-0.6719854,3.6628128
351.0000000,0.2109170,-0.6719854,3.6628128
351.0000000,0.2109170,-0.6719854,3.6628128
351.0000000,0.2109170,-0.6719854,3.6628128
352.0000000,0.2217941,-0.6684573,3.6604180
352.0000000,0.2217941,-0.6684573,3.6604180
352.0000000,0.2217941,-0.6684573,3.6604180
352.0000000,0.2217941,-0.6684573,3.6604180
352.0000000,0.2217941,-0.6684573,3.6604180
352.0000000,0.2217941,-0.6684573,3.6604180
352.0000000,0.2217941,-0.6684573,3.6604180
353.0000000,0.2313323,-0.6650141,3.6565098
353.0000000,0.2313323,-0.6650141,3.6565098
353.0000000,0.2313323,-0.6650141,3.6565098
353.0000000,0.2313323,-0.6650141,3.6565098
353.0000000,0.2313323,-0.6650141,3.6565098
353.0000000,0.2313323,-0.6650141,3.6565098
353.0000000,0.2313323,-0.6650141,3.6565098
354.0000000,0.2410436,-0.6608548,3.6529302
354.0000000,0.2410436,-0.6608548,3.6529302
354.0000000,0.2410436,-0.6608548,3.6529302
354.0000000,0.2410436,-0.6608548,3.6529302
354.0000000,0.2410436,-0.6608548,3.6529302
354.0000000,0.2410436,-0.6608548,3.6529302
354.0000000,0.2410436,-0.6608548,3.6529302
355.0000000,0.2483072,-0.6576949,3.6463980
355.0000000,0.2483072,-0.6576949,3.6463980
355.0000000,0.2483072,-0.6576949,3.6463980
355.0000000,0.2483072,-0.6576949,3.6463980
355.0000000,0.2483072,-0.6576949,3.6463980
355.0000000,0.2483072,-0.6576949,3.6463980
355.0000000,0.2483072,-0.6576949,3.6463980
356.0000000,0.2557521,-0.6543719,3.6397198
356.0000000,0.2557521,-0.6543719,3.6397198
356.0000000,0.2557521,-0.6543719,3.6397198
356.0000000,0.2557521,-0.6543719,3.6397198
356.0000000,0.2557521,-0.6543719,3.6397198
356.0000000,0.2557521,-0.6543719,3.6397198
356.0000000,0.2557521,-0.6543719,3.6397198
357.0000000,0.2640219,-0.6525624,3.6333957
357.0000000,0.2640219,-0.6525624,3.6333957
357.0000000,0.2640219,-0.6525624,3.6333957
357.0000000,0.2640219,-0.6525624,3.6333957
358.0000000,0.2717009,-0.6520646,3.6307941
358.0000000,0.2717009,-0.6520646,3.6307941
358.0000000,0.2717009,-0.6520646,3.6307941
358.0000000,0.2717009,-0.6520646,3.6307941
358.0000000,0.2717009,-0.6520646,3.6307941
358.0000000,0.2717009,-0.6520646,3.6307941
358.0000000,0.2717009,-0.6520646,3.6307941
359.0000000,0.2789869,-0.6522238,3.6246866
359.0000000,0.2789869,-0.6522238,3.6246866
359.0000000,0.2789869,-0.6522238,3.6246866
359.0000000,0.2789869,-0.6522238,3.6246866
360.0000000,0.2859378,-0.6533848,3.6216999
360.0000000,0.2859378,-0.6533848,3.6216999
360.0000000,0.2859378,-0.6533848,3.6216999
360.0000000,0.2859378,-0.6533848,3.6216999
360.0000000,0.2859378,-0.6533848,3.6216999
360.0000000,0.2859378,-0.6533848,3.6216999
360.0000000,0.2859378,-0.6533848,3.6216999
361.0000000,0.2932978,-0.6549523,3.6200464
361.0000000,0.2932978,-0.6549523,3.6200464
361.0000000,0.2932978,-0.6549523,3.6200464
361.0000000,0.2932978,-0.6549523,3.6200464
361.0000000,0.2932978,-0.6549523,3.6200464
361.0000000,0.2932978,-0.6549523,3.6200464
362.0000000,0.3004832,-0.6570888,3.6198843
362.0000000,0.3004832,-0.6570888,3.6198843
362.0000000,0.3004832,-0.6570888,3.6198843
362.0000000,0.3004832,-0.6570888,3.6198843
363.0000000,0.3079076,-0.6588532,3.6201992
363.0000000,0.3079076,-0.6588532,3.6201992
363.0000000,0.3079076,-0.6588532,3.6201992
363.0000000,0.3079076,-0.6588532,3.6201992
363.0000000,0.3079076,-0.6588532,3.6201992
364.0000000,0.3159828,-0.6603987,3.6198757
364.0000000,0.3159828,-0.6603987,3.6198757
364.0000000,0.3159828,-0.6603987,3.6198757
364.0000000,0.3159828,-0.6603987,3.6198757
365.0000000,0.3242307,-0.6621789,3.6196426
365.0000000,0.3242307,-0.6621789,3.6196426
365.0000000,0.3242307,-0.6621789,3.6196426
366.0000000,0.3336735,-0.6627487,3.6182954
366.0000000,0.3336735,-0.6627487,3.6182954
366.0000000,0.3336735,-0.6627487,3.6182954
366.0000000,0.3336735,-0.6627487,3.6182954
366.0000000,0.3336735,-0.6627487,3.6182954
366.0000000,0.3336735,-0.6627487,3.6182954
367.0000000,0.3440065,-0.6637554,3.6172982
367.0000000,0.3440065,-0.6637554,3.6172982
367.0000000,0.3440065,-0.6637554,3.6172982
367.0000000,0.3440065,-0.6637554,3.6172982
367.0000000,0.3440065,-0.6637554,3.6172982
368.0000000,0.3551922,-0.6654795,3.6176478
368.0000000,0.3551922,-0.6654795,3.6176478
368.0000000,0.3551922,-0.6654795,3.6176478
368.0000000,0.3551922,-0.6654795,3.6176478
369.0000000,0.3666892,-0.6669977,3.6188520
369.0000000,0.3666892,-0.6669977,3.6188520
369.0000000,0.3666892,-0.6669977,3.6188520
369.0000000,0.3666892,-0.6669977,3.6188520
369.0000000,0.3666892,-0.6669977,3.6188520
370.0000000,0.3785553,-0.6687826,3.6196889
370.0000000,0.3785553,-0.6687826,3.6196889
370.0000000,0.3785553,-0.6687826,3.6196889
370.0000000,0.3785553,-0.6687826,3.6196889
370.0000000,0.3785553,-0.6687826,3.6196889
370.0000000,0.3785553,-0.6687826,3.6196889
371.0000000,0.3904591,-0.6706809,3.6202337
371.0000000,0.3904591,-0.6706809,3.6202337
371.0000000,0.3904591,-0.6706809,3.6202337
372.0000000,0.4035254,-0.6722413,3.6210992
372.0000000,0.4035254,-0.6722413,3.6210992
372.0000000,0.4035254,-0.6722413,3.6210992
372.0000000,0.4035254,-0.6722413,3.6210992
372.0000000,0.4035254,-0.6722413,3.6210992
373.0000000,0.4168296,-0.6744444,3.6230968
373.0000000,0.4168296,-0.6744444,3.6230968
373.0000000,0.4168296,-0.6744444,3.6230968
374.0000000,0.4328504,-0.6754141,3.6220332
374.0000000,0.4328504,-0.6754141,3.6220332
374.0000000,0.4328504,-0.6754141,3.6220332
374.0000000,0.4328504,-0.6754141,3.6220332
374.0000000,0.4328504,-0.6754141,3.6220332
375.0000000,0.4492092,-0.6752524,3.6231647
375.0000000,0.4492092,-0.6752524,3.6231647
375.0000000,0.4492092,-0.6752524,3.6231647
375.0000000,0.4492092,-0.6752524,3.6231647
375.0000000,0.4492092,-0.6752524,3.6231647
375.0000000,0.4492092,-0.6752524,3.6231647
376.0000000,0.4650488,-0.6755376,3.6259782
376.0000000,0.4650488,-0.6755376,3.6259782
376.0000000,0.4650488,-0.6755376,3.6259782
377.0000000,0.4788866,-0.6764017,3.6294374
377.0000000,0.4788866,-0.6764017,3.6294374
377.0000000,0.4788866,-0.6764017,3.6294374
377.0000000,0.4788866,-0.6764017,3.6294374
377.0000000,0.4788866,-0.6764017,3.6294374
377.0000000,0.4788866,-0.6764017,3.6294374
378.0000000,0.4907074,-0.6793246,3.6340902
378.0000000,0.4907074,-0.6793246,3.6340902
378.0000000,0.4907074,-0.6793246,3.6340902
378.0000000,0.4907074,-0.6793246,3.6340902
378.0000000,0.4907074,-0.6793246,3.6340902
378.0000000,0.4907074,-0.6793246,3.6340902
379.0000000,0.5055947,-0.6783618,3.6358914
379.0000000,0.5055947,-0.6783618,3.6358914
379.0000000,0.5055947,-0.6783618,3.6358914
379.0000000,0.5055947,-0.6783618,3.6358914
379.0000000,0.5055947,-0.6783618,3.6358914
380.0000000,0.5196767,-0.6801666,3.6410515
380.0000000,0.5196767,-0.6801666,3.6410515
380.0000000,0.5196767,-0.6801666,3.6410515
380.0000000,0.5196767,-0.6801666,3.6410515
380.0000000,0.5196767,-0.6801666,3.6410515
380.0000000,0.5196767,-0.6801666,3.6410515
380.0000000,0.5196767,-0.6801666,3.6410515
381.0000000,0.5321686,-0.6828136,3.6467966
381.0000000,0.5321686,-0.6828136,3.6467966
381.0000000,0.5321686,-0.6828136,3.6467966
381.0000000,0.5321686,-0.6828136,3.6467966
381.0000000,0.5321686,-0.6828136,3.6467966
381.0000000,0.5321686,-0.6828136,3.6467966
381.0000000,0.5321686,-0.6828136,3.6467966
382.0000000,0.5447936,-0.6850334,3.6520376
382.0000000,0.5447936,-0.6850334,3.6520376
382.0000000,0.5447936,-0.6850334,3.6520376
382.0000000,0.5447936,-0.6850334,3.6520376
382.0000000,0.5447936,-0.6850334,3.6520376
382.0000000,0.5447936,-0.6850334,3.6520376
382.0000000,0.5447936,-0.6850334,3.6520376
383.0000000,0.5567031,-0.6875774,3.6567554
383.0000000,0.5567031,-0.6875774,3.6567554
383.0000000,0.5567031,-0.6875774,3.6567554
383.0000000,0.5567031,-0.6875774,3.6567554
383.0000000,0.5567031,-0.6875774,3.6567554
383.0000000,0.5567031,-0.6875774,3.6567554
384.0000000,0.5682077,-0.6904919,3.6627705
384.0000000,0.5682077,-0.6904919,3.6627705
384.0000000,0.5682077,-0.6904919,3.6627705
384.0000000,0.5682077,-0.6904919,3.6627705
384.0000000,0.5682077,-0.6904919,3.6627705
384.0000000,0.5682077,-0.6904919,3.6627705
384.0000000,0.5682077,-0.6904919,3.6627705
384.0000000,0.5682077,-0.6904919,3.6627705
385.0000000,0.5796914,-0.6926986,3.6689497
385.0000000,0.5796914,-0.6926986,3.6689497
385.0000000,0.5796914,-0.6926986,3.6689497
385.0000000,0.5796914,-0.6926986,3.6689497
386.0000000,0.5901656,-0.6945657,3.6745308
386.0000000,0.5901656,-0.6945657,3.6745308
386.0000000,0.5901656,-0.6945657,3.6745308
386.0000000,0.5901656,-0.6945657,3.6745308
387.0000000,0.5997589,-0.6958148,3.6788009
387.0000000,0.5997589,-0.6958148,3.6788009
387.0000000,0.5997589,-0.6958148,3.6788009
387.0000000,0.5997589,-0.6958148,3.6788009
387.0000000,0.5997589,-0.6958148,3.6788009
387.0000000,0.5997589,-0.6958148,3.6788009
387.0000000,0.5997589,-0.6958148,3.6788009
387.0000000,0.5997589,-0.6958148,3.6788009
388.0000000,0.6086142,-0.6964900,3.6830471
388.0000000,0.6086142,-0.6964900,3.6830471
388.0000000,0.6086142,-0.6964900,3.6830471
388.0000000,0.6086142,-0.6964900,3.6830471
388.0000000,0.6086142,-0.6964900,3.6830471
388.0000000,0.6086142,-0.6964900,3.6830471
388.0000000,0.6086142,-0.6964900,3.6830471
389.0000000,0.6152854,-0.6972066,3.6863951
389.0000000,0.6152854,-0.6972066,3.6863951
389.0000000,0.6152854,-0.6972066,3.6863951
389.0000000,0.6152854,-0.6972066,3.6863951
389.0000000,0.6152854,-0.6972066,3.6863951
389.0000000,0.6152854,-0.6972066,3.6863951
389.0000000,0.6152854,-0.6972066,3.6863951
390.0000000,0.6215932,-0.6974318,3.6896079
390.0000000,0.6215932,-0.6974318,3.6896079
390.0000000,0.6215932,-0.6974318,3.6896079
390.0000000,0.6215932,-0.6974318,3.6896079
390.0000000,0.6215932,-0.6974318,3.6896079
390.0000000,0.6215932,-0.6974318,3.6896079
390.0000000,0.6215932,-0.6974318,3.6896079
391.0000000,0.6276124,-0.6979797,3.6941269
391.0000000,0.6276124,-0.6979797,3.6941269
391.0000000,0.6276124,-0.6979797,3.6941269
391.0000000,0.6276124,-0.6979797,3.6941269
391.0000000,0.6276124,-0.6979797,3.6941269
391.0000000,0.6276124,-0.6979797,3.6941269
391.0000000,0.6276124,-0.6979797,3.6941269
391.0000000,0.6276124,-0.6979797,3.6941269
392.0000000,0.6334581,-0.6992368,3.7030664
392.0000000,0.6334581,-0.6992368,3.7030664
392.0000000,0.6334581,-0.6992368,3.7030664
392.0000000,0.6334581,-0.6992368,3.7030664
392.0000000,0.6334581,-0.6992368,3.7030664
392.0000000,0.6334581,-0.6992368,3.7030664
392.0000000,0.6334581,-0.6992368,3.7030664
393.0000000,0.6376212,-0.7007200,3.7092052
393.0000000,0.6376212,-0.7007200,3.7092052
393.0000000,0.6376212,-0.7007200,3.7092052
393.0000000,0.6376212,-0.7007200,3.7092052
393.0000000,0.6376212,-0.7007200,3.7092052
394.0000000,0.6450672,-0.6998314,3.7120772
394.0000000,0.6450672,-0.6998314,3.7120772
394.0000000,0.6450672,-0.6998314,3.7120772
394.0000000,0.6450672,-0.6998314,3.7120772
394.0000000,0.6450672,-0.6998314,3.7120772
395.0000000,0.6453481,-0.7036953,3.7083963
395.0000000,0.6453481,-0.7036953,3.7083963
395.0000000,0.6453481,-0.7036953,3.7083963
395.0000000,0.6453481,-0.7036953,3.7083963
395.0000000,0.6453481,-0.7036953,3.7083963
395.0000000,0.6453481,-0.7036953,3.7083963
395.0000000,0.6453481,-0.7036953,3.7083963
396.0000000,0.6504769,-0.7028836,3.7116974
396.0000000,0.6504769,-0.7028836,3.7116974
396.0000000,0.6504769,-0.7028836,3.7116974
396.0000000,0.6504769,-0.7028836,3.7116974
396.0000000,0.6504769,-0.7028836,3.7116974
396.0000000,0.6504769,-0.7028836,3.7116974
396.0000000,0.6504769,-0.7028836,3.7116974
396.0000000,0.6504769,-0.7028836,3.7116974
397.0000000,0.6556849,-0.7001135,3.7146554
397.0000000,0.6556849,-0.7001135,3.7146554
397.0000000,0.6556849,-0.7001135,3.7146554
397.0000000,0.6556849,-0.7001135,3.7146554
397.0000000,0.6556849,-0.7001135,3.7146554
398.0000000,0.6606574,-0.6969708,3.7173426
398.0000000,0.6606574,-0.6969708,3.7173426
398.0000000,0.6606574,-0.6969708,3.7173426
398.0000000,0.6606574,-0.6969708,3.7173426
398.0000000,0.6606574,-0.6969708,3.7173426
398.0000000,0.6606574,-0.6969708,3.7173426
398.0000000,0.6606574,-0.6969708,3.7173426
398.0000000,0.6606574,-0.6969708,3.7173426
398.0000000,0.6606574,-0.6969708,3.7173426
398.0000000,0.6606574,-0.6969708,3.7173426
399.0000000,0.6651964,-0.6948886,3.7200863
399.0000000,0.6651964,-0.6948886,3.7200863
399.0000000,0.6651964,-0.6948886,3.7200863
399.0000000,0.6651964,-0.6948886,3.7200863
399.0000000,0.6651964,-0.6948886,3.7200863
399.0000000,0.6651964,-0.6948886,3.7200863
399.0000000,0.6651964,-0.6948886,3.7200863
399.0000000,0.6651964,-0.6948886,3.7200863
400.0000000,0.6693139,-0.6918327,3.7216748
400.0000000,0.6693139,-0.6918327,3.7216748
400.0000000,0.6693139,-0.6918327,3.7216748
400.0000000,0.6693139,-0.6918327,3.7216748
400.0000000,0.6693139,-0.6918327,3.7216748
400.0000000,0.6693139,-0.6918327,3.7216748
400.0000000,0.6693139,-0.6918327,3.7216748
400.0000000,0.6693139,-0.6918327,3.7216748
400.0000000,0.6693139,-0.6918327,3.7216748
400.0000000,0.6693139,-0.6918327,3.7216748
401.0000000,0.6725767,-0.6896887,3.7237387
401.0000000,0.6725767,-0.6896887,3.7237387
401.0000000,0.6725767,-0.6896887,3.7237387
401.0000000,0.6725767,-0.6896887,3.7237387
401.0000000,0.6725767,-0.6896887,3.7237387
402.0000000,0.6751282,-0.6869092,3.7259240
402.0000000,0.6751282,-0.6869092,3.7259240
402.0000000,0.6751282,-0.6869092,3.7259240
402.0000000,0.6751282,-0.6869092,3.7259240
402.0000000,0.6751282,-0.6869092,3.7259240
402.0000000,0.6751282,-0.6869092,3.7259240
402.0000000,0.6751282,-0.6869092,3.7259240
402.0000000,0.6751282,-0.6869092,3.7259240
402.0000000,0.6751282,-0.6869092,3.7259240
402.0000000,0.6751282,-0.6869092,3.7259240
403.0000000,0.6770866,-0.6838243,3.7277568
403.0000000,0.6770866,-0.6838243,3.7277568
403.0000000,0.6770866,-0.6838243,3.7277568
403.0000000,0.6770866,-0.6838243,3.7277568
403.0000000,0.6770866,-0.6838243,3.7277568
403.0000000,0.6770866,-0.6838243,3.7277568
403.0000000,0.6770866,-0.6838243,3.7277568
403.0000000,0.6770866,-0.6838243,3.7277568
403.0000000,0.6770866,-0.6838243,3.7277568
403.0000000,0.6770866,-0.6838243,3.7277568
404.0000000,0.6790240,-0.6819535,3.7299125
404.0000000,0.6790240,-0.6819535,3.7299125
404.0000000,0.6790240,-0.6819535,3.7299125
404.0000000,0.6790240,-0.6819535,3.7299125
404.0000000,0.6790240,-0.6819535,3.7299125
404.0000000,0.6790240,-0.6819535,3.7299125
404.0000000,0.6790240,-0.6819535,3.7299125
404.0000000,0.6790240,-0.6819535,3.7299125
404.0000000,0.6790240,-0.6819535,3.7299125
405.0000000,0.6809876,-0.6790051,3.7311812
405.0000000,0.6809876,-0.6790051,3.7311812
405.0000000,0.6809876,-0.6790051,3.7311812
405.0000000,0.6809876,-0.6790051,3.7311812
405.0000000,0.6809876,-0.6790051,3.7311812
405.0000000,0.6809876,-0.6790051,3.7311812
405.0000000,0.6809876,-0.6790051,3.7311812
405.0000000,0.6809876,-0.6790051,3.7311812
405.0000000,0.6809876,-0.6790051,3.7311812
405.0000000,0.6809876,-0.6790051,3.7311812
406.0000000,0.6844969,-0.6737164,3.7347232
406.0000000,0.6844969,-0.6737164,3.7347232
406.0000000,0.6844969,-0.6737164,3.7347232
406.0000000,0.6844969,-0.6737164,3.7347232
406.0000000,0.6844969,-0.6737164,3.7347232
406.0000000,0.6844969,-0.6737164,3.7347232
406.0000000,0.6844969,-0.6737164,3.7347232
406.0000000,0.6844969,-0.6737164,3.7347232
406.0000000,0.6844969,-0.6737164,3.7347232
406.0000000,0.6844969,-0.6737164,3.7347232
407.0000000,0.6862974,-0.6705350,3.7383015
407.0000000,0.6862974,-0.6705350,3.7383015
407.0000000,0.6862974,-0.6705350,3.7383015
407.0000000,0.6862974,-0.6705350,3.7383015
407.0000000,0.6862974,-0.6705350,3.7383015
407.0000000,0.6862974,-0.6705350,3.7383015
407.0000000,0.6862974,-0.6705350,3.7383015
407.0000000,0.6862974,-0.6705350,3.7383015
407.0000000,0.6862974,-0.6705350,3.7383015
408.0000000,0.6873875,-0.6714680,3.7392265
408.0000000,0.6873875,-0.6714680,3.7392265
408.0000000,0.6873875,-0.6714680,3.7392265
408.0000000,0.6873875,-0.6714680,3.7392265
408.0000000,0.6873875,-0.6714680,3.7392265
408.0000000,0.6873875,-0.6714680,3.7392265
408.0000000,0.6873875,-0.6714680,3.7392265
408.0000000,0.6873875,-0.6714680,3.7392265
408.0000000,0.6873875,-0.6714680,3.7392265
409.0000000,0.6890736,-0.6701766,3.7403690
409.0000000,0.6890736,-0.6701766,3.7403690
409.0000000,0.6890736,-0.6701766,3.7403690
409.0000000,0.6890736,-0.6701766,3.7403690
409.0000000,0.6890736,-0.6701766,3.7403690
409.0000000,0.6890736,-0.6701766,3.7403690
409.0000000,0.6890736,-0.6701766,3.7403690
409.0000000,0.6890736,-0.6701766,3.7403690
409.0000000,0.6890736,-0.6701766,3.7403690
409.0000000,0.6890736,-0.6701766,3.7403690
410.0000000,0.6898556,-0.6690924,3.7414989
410.0000000,0.6898556,-0.6690924,3.7414989
410.0000000,0.6898556,-0.6690924,3.7414989
410.0000000,0.6898556,-0.6690924,3.7414989
410.0000000,0.6898556,-0.6690924,3.7414989
411.0000000,0.6890869,-0.6631860,3.7411651
411.0000000,0.6890869,-0.6631860,3.7411651
411.0000000,0.6890869,-0.6631860,3.7411651
411.0000000,0.6890869,-0.6631860,3.7411651
411.0000000,0.6890869,-0.6631860,3.7411651
411.0000000,0.6890869,-0.6631860,3.7411651
411.0000000,0.6890869,-0.6631860,3.7411651
411.0000000,0.6890869,-0.6631860,3.7411651
411.0000000,0.6890869,-0.6631860,3.7411651
411.0000000,0.6890869,-0.6631860,3.7411651
412.0000000,0.6899593,-0.6632127,3.7422850
412.0000000,0.6899593,-0.6632127,3.7422850
412.0000000,0.6899593,-0.6632127,3.7422850
412.0000000,0.6899593,-0.6632127,3.7422850
412.0000000,0.6899593,-0.6632127,3.7422850
413.0000000,0.6892252,-0.6619128,3.7441593
413.0000000,0.6892252,-0.6619128,3.7441593
413.0000000,0.6892252,-0.6619128,3.7441593
413.0000000,0.6892252,-0.6619128,3.7441593
413.0000000,0.6892252,-0.6619128,3.7441593
413.0000000,0.6892252,-0.6619128,3.7441593
413.0000000,0.6892252,-0.6619128,3.7441593
413.0000000,0.6892252,-0.6619128,3.7441593
413.0000000,0.6892252,-0.6619128,3.7441593
413.0000000,0.6892252,-0.6619128,3.7441593
414.0000000,0.6887245,-0.6614513,3.7449941
414.0000000,0.6887245,-0.6614513,3.7449941
414.0000000,0.6887245,-0.6614513,3.7449941
414.0000000,0.6887245,-0.6614513,3.7449941
414.0000000,0.6887245,-0.6614513,3.7449941
414.0000000,0.6887245,-0.6614513,3.7449941
414.0000000,0.6887245,-0.6614513,3.7449941
414.0000000,0.6887245,-0.6614513,3.7449941
414.0000000,0.6887245,-0.6614513,3.7449941
414.0000000,0.6887245,-0.6614513,3.7449941
415.0000000,0.6883278,-0.6633908,3.7469102
415.0000000,0.6883278,-0.6633908,3.7469102
415.0000000,0.6883278,-0.6633908,3.7469102
415.0000000,0.6883278,-0.6633908,3.7469102
415.0000000,0.6883278,-0.6633908,3.7469102
415.0000000,0.6883278,-0.6633908,3.7469102
416.0000000,0.6872220,-0.6623733,3.7476903
416.0000000,0.6872220,-0.6623733,3.7476903
416.0000000,0.6872220,-0.6623733,3.7476903
416.0000000,0.6872220,-0.6623733,3.7476903
416.0000000,0.6872220,-0.6623733,3.7476903
416.0000000,0.6872220,-0.6623733,3.7476903
416.0000000,0.6872220,-0.6623733,3.7476903
416.0000000,0.6872220,-0.6623733,3.7476903
416.0000000,0.6872220,-0.6623733,3.7476903
417.0000000,0.6861913,-0.6616352,3.7488907
417.0000000,0.6861913,-0.6616352,3.7488907
417.0000000,0.6861913,-0.6616352,3.7488907
417.0000000,0.6861913,-0.6616352,3.7488907
417.0000000,0.6861913,-0.6616352,3.7488907
417.0000000,0.6861913,-0.6616352,3.7488907
417.0000000,0.6861913,-0.6616352,3.7488907
418.0000000,0.6853461,-0.6610768,3.7507153
418.0000000,0.6853461,-0.6610768,3.7507153
418.0000000,0.6853461,-0.6610768,3.7507153
418.0000000,0.6853461,-0.6610768,3.7507153
418.0000000,0.6853461,-0.6610768,3.7507153
418.0000000,0.6853461,-0.6610768,3.7507153
418.0000000,0.6853461,-0.6610768,3.7507153
418.0000000,0.6853461,-0.6610768,3.7507153
418.0000000,0.6853461,-0.6610768,3.7507153
419.0000000,0.6833918,-0.6612804,3.7510390
419.0000000,0.6833918,-0.6612804,3.7510390
419.0000000,0.6833918,-0.6612804,3.7510390
419.0000000,0.6833918,-0.6612804,3.7510390
419.0000000,0.6833918,-0.6612804,3.7510390
419.0000000,0.6833918,-0.6612804,3.7510390
419.0000000,0.6833918,-0.6612804,3.7510390
420.0000000,0.6826444,-0.6610513,3.7511011
420.0000000,0.6826444,-0.6610513,3.7511011
420.0000000,0.6826444,-0.6610513,3.7511011
420.0000000,0.6826444,-0.6610513,3.7511011
420.0000000,0.6826444,-0.6610513,3.7511011
420.0000000,0.6826444,-0.6610513,3.7511011
420.0000000,0.6826444,-0.6610513,3.7511011
420.0000000,0.6826444,-0.6610513,3.7511011
420.0000000,0.6826444,-0.6610513,3.7511011
421.0000000,0.6821742,-0.6617800,3.7517522
421.0000000,0.6821742,-0.6617800,3.7517522
421.0000000,0.6821742,-0.6617800,3.7517522
421.0000000,0.6821742,-0.6617800,3.7517522
421.0000000,0.6821742,-0.6617800,3.7517522
422.0000000,0.6799622,-0.6622041,3.7512456
422.0000000,0.6799622,-0.6622041,3.7512456
422.0000000,0.6799622,-0.6622041,3.7512456
422.0000000,0.6799622,-0.6622041,3.7512456
422.0000000,0.6799622,-0.6622041,3.7512456
423.0000000,0.6783550,-0.6614259,3.7516535
423.0000000,0.6783550,-0.6614259,3.7516535
423.0000000,0.6783550,-0.6614259,3.7516535
423.0000000,0.6783550,-0.6614259,3.7516535
423.0000000,0.6783550,-0.6614259,3.7516535
423.0000000,0.6783550,-0.6614259,3.7516535
424.0000000,0.6786554,-0.6631341,3.7523219
424.0000000,0.6786554,-0.6631341,3.7523219
424.0000000,0.6786554,-0.6631341,3.7523219
424.0000000,0.6786554,-0.6631341,3.7523219
424.0000000,0.6786554,-0.6631341,3.7523219
424.0000000,0.6786554,-0.6631341,3.7523219
424.0000000,0.6786554,-0.6631341,3.7523219
424.0000000,0.6786554,-0.6631341,3.7523219
424.0000000,0.6786554,-0.6631341,3.7523219
425.0000000,0.6775386,-0.6639850,3.7526294
425.0000000,0.6775386,-0.6639850,3.7526294
