4.0000000,-0.8032900,0.6917566,1.7238628,-167.8576146,-44.8625977,85.9842674,8.0000000
4.0000000,-1.4193235,-0.1148825,1.7475452,-169.1936831,-44.8109617,86.2529330,2.0000000
4.0000000,-2.0452378,-0.0853044,1.7200301,-168.0900840,-45.6911040,86.0056532,3.0000000
4.0000000,-2.0275733,0.6908587,1.7069821,-167.7959547,-45.4653742,85.8767709,1.0000000
5.0000000,-0.7643346,0.4826098,1.7448908,-168.4790333,-43.8470711,86.2132723,18.0000000
5.0000000,-1.3914542,-0.3319016,1.7542180,-170.2204507,-44.3916856,86.6602375,12.0000000
5.0000000,-0.7605668,-0.3464017,1.7528345,-170.9783305,-43.8444637,86.9348003,10.0000000
5.0000000,-2.0012814,-0.3267422,1.7402947,-169.9235503,-44.9809417,86.2624166,13.0000000
5.0000000,-0.7557393,-0.1058773,1.7855321,-169.2967536,-43.2602330,86.4853759,0.0000000
5.0000000,-0.7968985,0.6977163,1.7221324,-167.6781333,-44.8567837,85.8835280,8.0000000
5.0000000,-1.4047929,-0.1043639,1.7870155,-169.1110079,-44.0991608,86.4446856,2.0000000
5.0000000,-2.0409763,-0.0882492,1.7772393,-168.4872547,-44.9102655,86.1454385,3.0000000
5.0000000,-2.0143647,0.7064292,1.7095782,-167.3870925,-45.3306040,85.6689094,1.0000000
6.0000000,-0.7585741,-0.3390731,1.7540621,-170.7245435,-43.8981328,86.8315232,10.0000000
6.0000000,-0.7662292,0.4757053,1.7457146,-168.7240562,-44.0370321,86.2396683,18.0000000
6.0000000,-1.3901292,-0.3376634,1.7600122,-170.4128403,-44.4066579,86.7323508,12.0000000
6.0000000,-2.0024748,-0.3300938,1.7415876,-170.0143393,-45.1029774,86.2742137,13.0000000
6.0000000,-0.7654035,-0.1240104,1.7666832,-169.8333419,-43.8897518,86.5141398,0.0000000
6.0000000,-0.7857454,0.6789645,1.7478734,-168.5281633,-44.5104592,86.0205445,8.0000000
6.0000000,-1.4021809,-0.1215798,1.7730569,-169.6030088,-44.3994283,86.4032211,2.0000000
6.0000000,-2.0277605,-0.1094620,1.7661276,-169.0958118,-45.0620930,86.2725750,3.0000000
6.0000000,-2.0309520,0.6684303,1.7321474,-168.6905124,-45.5182988,86.1824184,1.0000000
7.0000000,-0.7741970,0.4705203,1.7508849,-168.9341764,-44.1805972,86.2165802,18.0000000
7.0000000,-0.8426505,-0.0813770,1.7281155,-167.8917228,-46.2749883,85.4205488,0.0000000
7.0000000,-0.8559981,0.6792898,1.6903040,-168.2050536,-46.8106364,86.3565895,8.0000000
7.0000000,-1.4656488,-0.0687333,1.7169266,-167.4896381,-46.3872285,85.3338324,2.0000000
7.0000000,-2.0351645,0.0024334,1.7436644,-165.7020079,-45.2479507,84.4319544,3.0000000
7.0000000,-1.9998827,0.7317143,1.6328933,-165.9036485,-46.2739126,85.3653694,1.0000000
8.0000000,-1.4010790,-0.3255450,1.7416304,-170.0951011,-45.1311966,86.4739759,12.0000000
8.0000000,-1.9991182,-0.3175770,1.7313777,-169.7347307,-45.4724256,86.1077049,13.0000000
8.0000000,-0.8285591,-0.1221428,1.7325010,-169.5760398,-46.0851004,85.9756554,0.0000000
8.0000000,-0.8278322,0.6767005,1.7198842,-168.6244801,-46.0089315,86.2623811,8.0000000
8.0000000,-1.4399637,-0.1082412,1.7376344,-169.1058740,-45.8662202,85.9781061,2.0000000
8.0000000,-2.0552285,-0.0727914,1.7203212,-167.9127598,-46.3147109,85.4559262,3.0000000
8.0000000,-2.0601558,0.6629171,1.6683978,-168.5288925,-47.0634885,86.4668337,1.0000000
9.0000000,-0.7773435,0.4756121,1.7457018,-168.9219082,-44.5965292,86.2363301,18.0000000
9.0000000,-0.7745853,-0.3386112,1.7422824,-170.7938670,-44.7357613,86.6314915,10.0000000
9.0000000,-1.4024064,-0.3235191,1.7378397,-170.0344051,-45.3246713,86.3925574,12.0000000
9.0000000,-1.9972928,-0.3237101,1.7345905,-169.9397738,-45.5254759,86.2238796,13.0000000
9.0000000,-0.7811662,-0.1238670,1.7655668,-169.9329600,-44.5795075,86.3422979,0.0000000
9.0000000,-0.7985523,0.6811144,1.7356286,-168.4835817,-45.2539995,85.8753470,8.0000000
9.0000000,-1.4190681,-0.1066076,1.7584003,-169.2117172,-45.2826854,86.1338070,2.0000000
9.0000000,-2.0295837,-0.0810903,1.7502327,-168.3278753,-45.6742555,85.9428400,3.0000000
9.0000000,-2.0297722,0.6760130,1.7145349,-168.5280486,-46.1527976,85.9301625,1.0000000
10.0000000,-0.7752408,0.4754799,1.7472916,-168.9562925,-44.5739812,86.2178297,18.0000000
10.0000000,-0.7762991,-0.3399871,1.7389104,-170.8662783,-44.8876674,86.6690845,10.0000000
10.0000000,-1.4026615,-0.3255972,1.7371349,-170.1291135,-45.3922973,86.4044454,12.0000000
10.0000000,-1.9954392,-0.3194199,1.7277345,-169.8486961,-45.6475981,86.1173643,13.0000000
10.0000000,-0.7812595,-0.1300562,1.7572104,-170.1144947,-44.7420622,86.2913491,0.0000000
10.0000000,-0.7980060,0.6773608,1.7379506,-168.6803575,-45.2525091,85.9990824,8.0000000
10.0000000,-1.4210033,-0.1246360,1.7402111,-169.7836170,-45.6972239,86.3879684,2.0000000
10.0000000,-2.0162407,-0.0913544,1.7491527,-168.7110020,-45.5823853,86.0537161,3.0000000
10.0000000,-2.0372356,0.6661842,1.7164504,-168.8704450,-46.2778034,86.2327131,1.0000000
11.0000000,-0.7728042,0.4754572,1.7491851,-169.0045948,-44.4927802,86.2055439,18.0000000
11.0000000,-0.7778330,-0.3425042,1.7379279,-170.9583673,-44.9383809,86.5940394,10.0000000
11.0000000,-1.4027736,-0.3245392,1.7349092,-170.1216820,-45.4336753,86.3467917,12.0000000
11.0000000,-1.9950267,-0.3218421,1.7270512,-169.9485262,-45.6648129,86.1453113,13.0000000
11.0000000,-0.7904672,-0.1472469,1.7515455,-170.7350767,-45.0804876,86.4519217,0.0000000
11.0000000,-0.8002136,0.6729531,1.7424991,-168.9034209,-45.2726601,86.0279680,8.0000000
11.0000000,-1.4223171,-0.1296626,1.7501957,-170.0072101,-45.5698087,86.4089310,2.0000000
11.0000000,-2.0201664,-0.1033181,1.7471090,-169.0856147,-45.6874641,86.1333834,3.0000000
11.0000000,-2.0276521,0.6731253,1.7397076,-168.8819458,-45.8086286,86.0922861,1.0000000
12.0000000,-0.7812823,-0.3408987,1.7365764,-170.8770871,-44.9698356,86.5634695,10.0000000
12.0000000,-1.4059018,-0.3204954,1.7328790,-169.9429063,-45.4518104,86.2610092,12.0000000
12.0000000,-1.9949586,-0.3209906,1.7314225,-169.8907616,-45.5312061,86.1168444,13.0000000
12.0000000,-0.8037791,-0.1150853,1.7497120,-169.5075179,-45.3067385,85.9815758,0.0000000
12.0000000,-0.8165695,0.6851218,1.7209027,-168.3483134,-45.7741157,85.9771328,8.0000000
12.0000000,-1.4361848,-0.1004712,1.7390314,-168.9287937,-45.8709742,85.8842074,2.0000000
12.0000000,-2.0368021,-0.0758813,1.7270266,-168.1118561,-46.1100732,85.6694822,3.0000000
12.0000000,-2.0260782,0.6906266,1.7290244,-168.2977609,-45.8319184,85.6858572,1.0000000
13.0000000,-0.7813056,0.4734216,1.7452744,-169.0548854,-44.6786913,86.1183082,18.0000000
13.0000000,-1.4080556,-0.3145019,1.7279102,-169.7814389,-45.5874682,86.1725759,12.0000000
13.0000000,-0.7850017,-0.3398514,1.7336002,-170.8707201,-45.0945754,86.5101196,10.0000000
13.0000000,-1.9955001,-0.3137788,1.7196071,-169.6852048,-45.7433929,85.9953078,13.0000000
13.0000000,-0.7936954,-0.1338836,1.7510033,-170.2829810,-45.0644068,86.2627066,0.0000000
13.0000000,-0.7949686,0.6866477,1.7347391,-168.3911556,-45.1096152,85.7941046,8.0000000
13.0000000,-1.4300121,-0.1162311,1.7367834,-169.5122934,-45.8485727,86.0745456,2.0000000
13.0000000,-2.0187683,-0.0761203,1.7337210,-168.2440450,-45.7952627,85.7069628,3.0000000
13.0000000,-2.0285531,0.6774712,1.7376772,-168.7872663,-45.8264613,85.8310737,1.0000000
14.0000000,-0.7837544,0.4687401,1.7457818,-169.1790225,-44.7090860,86.0996764,18.0000000
14.0000000,-0.7848728,-0.3420292,1.7352362,-170.9069295,-45.0407906,86.4358685,10.0000000
14.0000000,-0.7889678,-0.1404774,1.7568581,-170.5074012,-44.8526764,86.2799163,0.0000000
14.0000000,-0.7944753,0.6833433,1.7393195,-168.4801671,-45.0412897,85.6581789,8.0000000
14.0000000,-1.4235889,-0.1296204,1.7539066,-169.9903407,-45.4560142,86.2455069,2.0000000
14.0000000,-2.0258587,-0.0960308,1.7625626,-168.9040469,-45.4351755,85.8918929,3.0000000
14.0000000,-2.0309377,0.6898113,1.7509893,-168.5294000,-45.5782464,85.6683159,1.0000000
15.0000000,-0.7794676,0.4669056,1.7489845,-169.3393235,-44.5275012,86.0831516,18.0000000
15.0000000,-0.7859449,-0.3427419,1.7276349,-170.9351004,-45.1175112,86.3180704,10.0000000
15.0000000,-1.4052917,-0.3212289,1.7221595,-169.9974059,-45.5418103,86.0767914,12.0000000
15.0000000,-1.9912857,-0.3163117,1.7207842,-169.8014647,-45.5539465,85.8329349,13.0000000
15.0000000,-0.7885133,-0.1459954,1.7490734,-170.7181774,-44.9058190,86.2454726,0.0000000
15.0000000,-0.7933341,0.6879678,1.7374089,-168.4446026,-44.9456422,85.7262847,8.0000000
15.0000000,-1.4225486,-0.1292139,1.7307787,-169.9695404,-45.7439805,86.1426351,2.0000000
15.0000000,-2.0063891,-0.0836147,1.7400276,-168.5506807,-45.4253727,85.6077507,3.0000000
15.0000000,-2.0320520,0.6741382,1.7426934,-168.9722670,-45.6816027,85.9774908,1.0000000
16.0000000,-0.7893609,-0.3452062,1.7278943,-171.0294993,-45.1424228,86.3362364,10.0000000
16.0000000,-0.7765540,0.4738532,1.7504570,-169.0900432,-44.3478319,85.9696815,18.0000000
16.0000000,-1.4057658,-0.3182866,1.7263096,-169.9155590,-45.4324239,86.0421839,12.0000000
16.0000000,-2.0490974,-0.2173081,1.7334157,-166.5617298,-45.9442820,84.3336729,13.0000000
16.0000000,-0.7891353,-0.1409156,1.7544925,-170.5925644,-44.7940527,86.2792867,0.0000000
16.0000000,-0.7902946,0.6918157,1.7434448,-168.3335888,-44.7368616,85.6052325,8.0000000
16.0000000,-1.4229526,-0.1213998,1.7431035,-169.7366064,-45.4890563,85.9863889,2.0000000
16.0000000,-2.0170515,-0.0741494,1.7472219,-168.2523114,-45.4117721,85.5648874,3.0000000
16.0000000,-2.0390064,0.6776019,1.7408585,-168.8314219,-45.7439539,85.9455512,1.0000000
17.0000000,-0.7784782,0.4617151,1.7515914,-169.5246759,-44.3727645,86.0766238,18.0000000
17.0000000,-0.7876813,-0.3438652,1.7243185,-170.9558901,-45.1126213,86.3023875,10.0000000
17.0000000,-1.4004192,-0.3243075,1.7221383,-170.1078020,-45.3470269,86.1065614,12.0000000
17.0000000,-1.9915023,-0.3178811,1.7162437,-169.8233453,-45.5185225,85.7987182,13.0000000
17.0000000,-0.7868038,-0.1505343,1.7485355,-170.8807368,-44.7762577,86.2924954,0.0000000
17.0000000,-0.7968464,0.6753629,1.7404497,-168.8719541,-44.9249539,85.7938095,8.0000000
17.0000000,-1.4146573,-0.1258216,1.7431677,-169.9062036,-45.2914879,86.1584239,2.0000000
17.0000000,-2.0112159,-0.0828438,1.7255557,-168.4536454,-45.5973823,85.4860329,3.0000000
17.0000000,-2.0286054,0.6856024,1.7362343,-168.6028864,-45.5825654,85.7094383,1.0000000
18.0000000,-1.4032734,-0.3208496,1.7197308,-169.9557513,-45.3365927,86.0176565,12.0000000
18.0000000,-0.7790131,0.4648644,1.7477959,-169.3848696,-44.3291188,86.0197294,18.0000000
18.0000000,-1.9888985,-0.3145275,1.7156737,-169.7081577,-45.3841320,85.7410043,13.0000000
18.0000000,-0.8007752,-0.1458828,1.7389721,-170.6330912,-45.1582068,86.1322767,0.0000000
18.0000000,-0.8148391,0.6742933,1.7390925,-168.9922708,-45.2620784,85.9317559,8.0000000
18.0000000,-1.4245270,-0.1184613,1.7304920,-169.5759648,-45.5568457,85.9571288,2.0000000
18.0000000,-2.0132882,-0.0664009,1.7096051,-167.8650463,-45.7338624,85.1777135,3.0000000
18.0000000,-2.0473960,0.6710775,1.7316591,-169.0240055,-45.8896551,85.7248321,1.0000000
19.0000000,-1.4053715,-0.3168212,1.7128931,-169.8149117,-45.3987074,85.8576941,12.0000000
19.0000000,-0.8056293,-0.3440904,1.7079661,-170.8222544,-45.5677179,85.8776402,10.0000000
19.0000000,-1.9843000,-0.3037380,1.7104218,-169.3816298,-45.3149543,85.5157702,13.0000000
19.0000000,-0.7811686,0.4683004,1.7492957,-169.3088109,-44.2633001,85.9307463,18.0000000
19.0000000,-0.8273129,-0.1677438,1.7265628,-171.2955259,-45.8993788,86.0514864,0.0000000
19.0000000,-0.8358512,0.6612240,1.7393767,-169.5769880,-45.6676473,86.3265219,8.0000000
19.0000000,-1.4529759,-0.1197660,1.6945848,-169.4219857,-46.5605660,85.5333088,2.0000000
19.0000000,-2.0348127,-0.0681041,1.6648239,-167.6524869,-46.6814755,85.0938471,3.0000000
19.0000000,-2.0804442,0.6444852,1.7072024,-169.6548134,-46.6572083,86.3514692,1.0000000
20.0000000,-0.8142990,0.4665800,1.7083511,-168.9927076,-45.2900877,86.1474791,18.0000000
20.0000000,-0.8058762,-0.0064076,1.7501500,-165.4306219,-44.5881829,83.7324636,0.0000000
20.0000000,-0.8753643,0.7014522,1.6509087,-167.2427200,-47.3172386,85.6173207,8.0000000
20.0000000,-1.3967603,0.0826278,1.7487454,-163.0184755,-43.9240331,82.7200677,2.0000000
20.0000000,-2.0232719,0.1143702,1.6554020,-161.9105658,-45.8977735,82.3138299,3.0000000
20.0000000,2.2364014,-1.1558325,1.6417944,134.7596353,47.2390289,61.9638212,1.0000000
21.0000000,-0.8328277,-0.3080762,1.6962221,-169.4685599,-45.9648916,85.5832166,10.0000000
21.0000000,-0.7939414,-0.1292473,1.7588703,-169.9225855,-44.1473115,85.1620357,0.0000000
21.0000000,-0.6479926,0.7910818,1.7033785,-164.8976942,-40.4076040,85.4859998,8.0000000
21.0000000,-1.3220912,-0.0130263,1.8052989,-166.6961490,-41.8441602,84.8427972,2.0000000
21.0000000,-1.9621075,0.7638091,1.8533794,-167.3499323,-42.1744721,85.7893742,1.0000000
22.0000000,-0.7958935,0.4785331,1.7528012,-168.9017569,-43.9830077,85.7190307,18.0000000
22.0000000,-1.4124757,-0.2904307,1.7089482,-168.8110646,-45.1032179,85.3064731,12.0000000
22.0000000,-0.8727390,-0.1816452,1.7084778,-171.5243162,-46.7166295,85.6806329,0.0000000
22.0000000,-0.8145536,0.6795552,1.7575904,-168.8494991,-44.3932620,85.6354987,8.0000000
22.0000000,-1.4505135,-0.1180109,1.7068205,-169.3517417,-45.8854117,85.5461880,2.0000000
22.0000000,-2.0143951,-0.0845583,1.7256851,-168.3734261,-45.0240939,85.3225601,3.0000000
22.0000000,-2.0887976,0.6155150,1.7402826,-170.6080278,-46.0076448,86.5306264,1.0000000
23.0000000,-0.7938508,0.4742662,1.7621263,-168.9576416,-43.6523963,85.5363251,18.0000000
23.0000000,-0.8136709,-0.3334669,1.7175914,-170.3152727,-44.8973641,85.6269893,10.0000000
23.0000000,-1.4153482,-0.2921942,1.7177981,-168.7743062,-44.8157785,85.2156585,12.0000000
23.0000000,-1.9864308,-0.3068699,1.7256567,-169.2761297,-44.4622931,85.3564938,13.0000000
23.0000000,-0.8142280,-0.1368303,1.7456497,-170.1442656,-44.5395467,85.6413254,0.0000000
23.0000000,-0.8207439,0.6915476,1.7394688,-168.1275593,-44.4999260,85.2779272,8.0000000
23.0000000,-1.4361526,-0.0930254,1.7173344,-168.4780077,-45.2145436,85.1801483,2.0000000
23.0000000,-2.0100977,-0.0662658,1.7203917,-167.6912831,-44.8098583,84.9329934,3.0000000
23.0000000,-2.0265290,0.6915142,1.7673719,-168.4591969,-44.3027964,85.4871806,1.0000000
24.0000000,-0.8193234,-0.3308915,1.7078023,-170.0637838,-44.9760990,85.4098853,10.0000000
24.0000000,-1.4128572,-0.2887231,1.7079149,-168.5322747,-44.7360520,85.0792331,12.0000000
24.0000000,-1.9842560,-0.3054130,1.7153324,-169.0999850,-44.3886555,85.1984888,13.0000000
24.0000000,-0.8091350,-0.1246503,1.7544114,-169.6117453,-44.0767440,85.3384034,0.0000000
24.0000000,-0.8320797,0.7098330,1.7166702,-167.2689609,-44.7792132,85.0366429,8.0000000
24.0000000,-1.4341381,-0.0687267,1.7311926,-167.6187313,-44.7138197,84.8556757,2.0000000
24.0000000,-2.0074090,-0.0390412,1.7776204,-167.0140185,-43.6282155,84.8047119,3.0000000
24.0000000,-2.0167457,0.7261776,1.7384523,-167.2160064,-44.2552147,84.7919485,1.0000000
25.0000000,-0.8238419,-0.3238450,1.7028464,-169.7425788,-44.9658117,85.1796715,10.0000000
25.0000000,-0.7957589,0.4732559,1.7619365,-168.9388001,-43.3081749,85.5097961,18.0000000
25.0000000,-1.4112794,-0.2826802,1.7026121,-168.2816701,-44.5854789,84.8988378,12.0000000
25.0000000,-1.9823121,-0.2979212,1.7136484,-168.8360541,-44.1691473,85.0267098,13.0000000
25.0000000,-0.8452283,-0.1446350,1.7171583,-170.0827104,-45.3255683,85.2005747,0.0000000
25.0000000,-0.8264391,0.6801102,1.7503022,-168.5817758,-44.1494709,85.4393464,8.0000000
25.0000000,-1.4356219,-0.0910560,1.6903476,-168.1803895,-45.2615214,84.9857129,2.0000000
25.0000000,-2.0066534,-0.0665500,1.6951477,-167.4340482,-44.7685789,84.8055610,3.0000000
25.0000000,-2.0469727,0.6688011,1.7665032,-169.0261517,-44.2588522,85.8721706,1.0000000
26.0000000,-0.8018083,0.4758646,1.7627573,-168.7650905,-43.2513891,85.3821985,18.0000000
26.0000000,-1.4093687,-0.2831293,1.7171318,-168.2859173,-44.1348525,84.8658574,12.0000000
26.0000000,-0.8278782,-0.3186331,1.7081443,-169.5125228,-44.7851964,85.0592064,10.0000000
26.0000000,-1.9862778,-0.3036526,1.7243819,-168.9686306,-43.8662418,84.9560271,13.0000000
26.0000000,-0.8597720,-0.1568861,1.7138013,-170.3829122,-45.5284504,85.1134319,0.0000000
26.0000000,-0.8434405,0.6634593,1.7539914,-169.0673878,-44.3654574,85.5573627,8.0000000
26.0000000,-1.4625912,-0.0891973,1.6800946,-167.9140014,-45.7177870,84.6089872,2.0000000
26.0000000,-2.0065525,-0.0853055,1.7216622,-167.9637047,-44.2677906,85.3398848,3.0000000
26.0000000,-2.0463538,0.6714933,1.7500340,-168.6828621,-44.2712629,85.7797991,1.0000000
27.0000000,-1.4102497,-0.2755979,1.7181855,-167.9806488,-43.8859176,84.7443922,12.0000000
27.0000000,-0.7984799,0.4784951,1.7695630,-168.6704320,-42.8133159,85.3111921,18.0000000
27.0000000,-0.8240371,-0.3186707,1.7130482,-169.4899778,-44.3561030,84.9821787,10.0000000
27.0000000,-1.9815394,-0.2984906,1.7257875,-168.7582712,-43.5267746,84.8373270,13.0000000
27.0000000,-0.8683770,-0.1639614,1.7189135,-170.6242239,-45.4288056,85.2151126,0.0000000
27.0000000,-0.8286948,0.6592274,1.7896886,-169.3340284,-43.4413881,85.1888957,8.0000000
27.0000000,-1.4525733,-0.1080297,1.6866648,-168.5494977,-45.2452790,84.9265268,2.0000000
27.0000000,-2.0433028,-0.1083141,1.6648502,-168.4052047,-45.3624405,84.6801519,3.0000000
27.0000000,-2.0526315,0.6451782,1.7860146,-169.6240350,-43.7508679,85.8734547,1.0000000
28.0000000,-0.8030202,0.4719978,1.7734020,-168.8165403,-42.5974237,85.2767783,18.0000000
28.0000000,-0.8855605,-0.1565651,1.7085977,-170.2456399,-45.6767622,85.0533430,0.0000000
28.0000000,-0.8620933,0.6416084,1.7959503,-170.0299382,-43.8548216,85.6507082,8.0000000
28.0000000,-1.4793180,-0.1227926,1.6668036,-168.7963307,-45.7340642,84.4664793,2.0000000
28.0000000,-2.0678134,-0.0929123,1.6484748,-167.6555961,-45.6575247,84.5752706,3.0000000
28.0000000,-2.1112726,0.5861839,1.7541602,-171.1214577,-44.9905637,86.0452259,1.0000000
29.0000000,-0.8268258,0.4858043,1.7602910,-168.2320273,-42.8658282,85.0709138,18.0000000
29.0000000,-0.8337780,-0.1862749,1.7860806,-171.6266395,-42.9636802,85.7674454,0.0000000
29.0000000,-0.8014770,0.6830656,1.8094588,-168.7119875,-41.7569451,85.0979229,8.0000000
29.0000000,-1.4335793,-0.1520341,1.7821337,-170.3031637,-42.7639916,85.8503852,2.0000000
29.0000000,-2.0113315,-0.1898163,1.7162260,-171.1194167,-43.5095363,85.3808946,3.0000000
29.0000000,-2.0495164,0.5783089,1.7584958,-171.1700052,-43.8099315,85.5584173,1.0000000
30.0000000,-0.8205651,0.4697691,1.7687994,-168.6709011,-42.2106695,85.1196228,18.0000000
30.0000000,-0.8290212,-0.3099861,1.7309280,-169.0750498,-43.0133660,84.8082366,10.0000000
30.0000000,-1.4100451,-0.2666024,1.7497314,-167.6215562,-42.2105657,84.5863098,12.0000000
30.0000000,-1.9892724,-0.2948442,1.7587741,-168.5315611,-41.9672066,84.7251504,13.0000000
30.0000000,-0.8386137,-0.1328395,1.7476774,-169.5232920,-43.0489235,84.8797927,0.0000000
30.0000000,-0.8315799,0.6854322,1.7544572,-167.8834634,-42.6209956,84.6826912,8.0000000
30.0000000,-1.4277769,-0.0744066,1.7388964,-167.5211529,-42.7064031,84.4191642,2.0000000
30.0000000,-1.9866023,-0.0691918,1.7660324,-167.5096713,-41.8165080,84.7456330,3.0000000
30.0000000,-2.0161186,0.6939383,1.7612466,-167.7700477,-42.2398064,84.8826943,1.0000000
31.0000000,-0.8318098,-0.3091340,1.7253516,-168.8876700,-42.8206821,84.5669293,10.0000000
31.0000000,-0.8160127,0.4678501,1.7740833,-168.6885057,-41.7152246,84.9988925,18.0000000
31.0000000,-1.4107390,-0.2701253,1.7419968,-167.5912867,-42.0070769,84.4329351,12.0000000
31.0000000,-0.8288363,-0.1290209,1.7559924,-169.3377345,-42.3709947,84.8048894,0.0000000
31.0000000,-0.8443542,0.6911078,1.7375143,-167.5261844,-42.7337025,84.6233299,8.0000000
31.0000000,-1.4204443,-0.0636993,1.7522565,-167.1408695,-42.0193960,84.3712757,2.0000000
31.0000000,-1.9986528,-0.0561792,1.8015099,-167.1574786,-41.0539229,84.4756081,3.0000000
31.0000000,-2.0167023,0.7022790,1.7113292,-166.9820478,-42.5005091,84.8405216,1.0000000
32.0000000,-0.8281316,-0.3022514,1.7279883,-168.7165056,-42.3586820,84.5933483,10.0000000
32.0000000,-1.4098576,-0.2667273,1.7383446,-167.5135582,-41.7062579,84.4308366,12.0000000
32.0000000,-0.8201113,0.4721490,1.7695112,-168.5601297,-41.5248698,85.0341015,18.0000000
32.0000000,-1.9871653,-0.2971448,1.7458252,-168.4888296,-41.4619564,84.6244648,13.0000000
32.0000000,-0.8353729,-0.1329340,1.7483298,-169.4682777,-42.3005245,84.7961988,0.0000000
32.0000000,-0.8236565,0.6741131,1.7778834,-168.5207942,-41.5045694,85.0521420,8.0000000
32.0000000,-1.4214743,-0.0821476,1.7433296,-167.7233050,-41.8733791,84.5100759,2.0000000
32.0000000,-2.0056950,-0.0877226,1.7431511,-167.8189491,-41.7886113,84.8148603,3.0000000
32.0000000,-2.0168326,0.6885828,1.7713801,-167.9102897,-41.4229884,85.1161108,1.0000000
33.0000000,-0.8267883,-0.3087184,1.7345177,-169.0305396,-41.9599472,84.8084885,10.0000000
33.0000000,-1.9870360,-0.2846709,1.7310710,-168.1482322,-41.3822435,84.4062445,13.0000000
33.0000000,-0.8147706,-0.1144581,1.7763952,-168.9985763,-41.1047642,84.7958379,0.0000000
33.0000000,-0.8548263,0.6921964,1.7295439,-167.4712060,-42.4379065,84.7580621,8.0000000
33.0000000,-1.4141852,-0.0698542,1.7984689,-167.6016390,-40.5973595,84.7910282,2.0000000
33.0000000,-2.0042120,-0.0368569,1.8207479,-166.8041326,-40.1589919,84.3130871,3.0000000
33.0000000,-2.0265954,0.6880776,1.7168540,-167.4162727,-41.9867226,85.0986335,1.0000000
34.0000000,-1.4111947,-0.2755804,1.7569336,-167.7869130,-40.8475297,84.6249753,12.0000000
34.0000000,-0.8208860,-0.3079272,1.7440121,-168.9163898,-41.3642395,84.7923176,10.0000000
34.0000000,-0.8185993,0.4674794,1.7677615,-168.5555411,-40.9103106,85.0200342,18.0000000
34.0000000,-1.9929774,-0.3073140,1.7622746,-168.7527132,-40.7038485,84.8062889,13.0000000
34.0000000,-0.8328534,-0.1276250,1.7598676,-169.2446906,-41.4672543,84.8361802,0.0000000
34.0000000,-0.8379411,0.6721468,1.7617625,-168.2960143,-41.4168335,84.9478936,8.0000000
34.0000000,-1.4173562,-0.0815725,1.7590583,-167.7023591,-40.9433550,84.6520059,2.0000000
34.0000000,-2.0187281,-0.0842233,1.7580299,-167.7385036,-41.0900382,84.5711949,3.0000000
34.0000000,-2.0327947,0.6640103,1.7442846,-168.2069605,-41.4452200,85.3836890,1.0000000
