1744193155.3528671,3.819061040878296,1.3705275058746338,1.7045369148254395,0.024559106222958434,0.15937462733778218,1.400956936627839,4.522785663604736,4.142747402191162,1.0618138313293457,-0.004453150887013972,0.0887667026235091,-1.5945909305024395
1744193155.382867,3.8203511238098145,1.3684492111206055,1.7040066719055176,0.02551490772489399,0.13463455452971432,1.4163074710476384,4.522792816162109,4.142721176147461,1.061840534210205,-0.004465312597168555,0.08873253919897553,-1.5945759353925093
1744193155.412865,3.8212199211120605,1.368006706237793,1.7026818990707397,0.009394545879452492,0.11733683394070238,1.427127153070055,4.522857189178467,4.142627239227295,1.0618484020233154,-0.004403464550722886,0.0887265865931414,-1.5946393273632868
1744193155.4628656,3.820931911468506,1.367688775062561,1.7019290924072266,0.010131585317029805,0.1218895835074937,1.43331522095043,4.522914409637451,4.142501354217529,1.0618698596954346,-0.004370744250074625,0.0887495761623734,-1.594763245119435
1744193155.4728823,3.818970203399658,1.3673732280731201,1.7026344537734985,0.02904558342666186,0.1584397031511066,1.4429595671198256,4.522899150848389,4.142543792724609,1.0619068145751953,-0.004403709728744871,0.08877143923227439,-1.5947446848744609
1744193155.542867,3.8176980018615723,1.3655239343643188,1.702691912651062,0.046451566683029605,0.1820624870489314,1.4742022666681283,4.522898197174072,4.1425371170043945,1.0618996620178223,-0.0044034876694204,0.08878166449936764,-1.5947625942577908
1744193155.5928652,3.8169875144958496,1.3645662069320679,1.703169822692871,0.05421734617008538,0.18443469439966362,1.494579236811948,4.522907733917236,4.142326831817627,1.0618841648101807,-0.004397703622117322,0.08868249287829505,-1.5948250153846455
1744193155.6228735,3.815920352935791,1.364104986190796,1.70319402217865,0.05319778733035875,0.19111151238271343,1.5156969259443873,4.522921085357666,4.142597198486328,1.0618958473205566,-0.004383380828024073,0.08884297509523557,-1.5947519934014962
1744193155.6728697,3.8147010803222656,1.3641445636749268,1.7027287483215332,0.044751439169553174,0.18487176874255892,1.5374177839181165,4.5229291915893555,4.142714500427246,1.0619114637374878,-0.004364720060017232,0.08897901748205253,-1.5947603081967374
1744193155.6928618,3.813852071762085,1.364576816558838,1.7013239860534668,0.02742057386654039,0.18212198217303288,1.5487050261926103,4.522892475128174,4.142788410186768,1.0619049072265625,-0.004412395215431961,0.08903027400798041,-1.594759872147411
1744193155.7228637,3.813730239868164,1.3645265102386475,1.701224446296692,0.025886524994899296,0.17802116040190036,1.5663736925149043,4.522793292999268,4.142939567565918,1.0618407726287842,-0.004437028948407995,0.08891536538721269,-1.594564380101131
1744193155.7728703,3.814600706100464,1.3650786876678467,1.7015877962112427,0.028544668291030223,0.15600623041147665,1.5701121390475887,4.52285099029541,4.142731189727783,1.0618642568588257,-0.004421411683491814,0.08889855158179621,-1.594700423046722
1744193155.7828746,3.8165788650512695,1.3670121431350708,1.7020243406295776,0.028847150249741823,0.13195137752803182,1.560585852806581,4.522924423217773,4.142566204071045,1.0619175434112549,-0.004399601833316722,0.0888832787139944,-1.5948124848299077
1744193155.8128638,3.820178985595703,1.369937777519226,1.7027262449264526,0.020774565734565494,0.10740648442805203,1.5484310745009067,4.52285623550415,4.142663955688477,1.0618407726287842,-0.0044066876788788146,0.08876445335850718,-1.5946400802237164
1744193155.8428707,3.8277649879455566,1.3740254640579224,1.703202247619629,-0.008993651120367369,0.07013418744925959,1.519974893011611,4.522735118865967,4.1430535316467285,1.0617766380310059,-0.004437465378306965,0.0887894382054263,-1.5943521670844205
1744193155.882864,3.8394052982330322,1.3805218935012817,1.703866958618164,-0.052145673715531846,0.03911514807733199,1.462701734846156,4.522791385650635,4.1430816650390625,1.0618667602539062,-0.004444002139837685,0.08905558065277254,-1.5945163032813623
1744193155.9228714,3.856835126876831,1.3868800401687622,1.7105339765548706,-0.05354748559350485,0.0030616460808540573,1.4139900221567372,4.522923946380615,4.142758846282959,1.061920166015625,-0.004388295322648743,0.08902608103005921,-1.5947321219885915
1744193155.9528635,3.880087375640869,1.3926527500152588,1.7226612567901611,-0.013837755274477701,-0.012287894579631576,1.3721107540709483,4.5228590965271,4.142798900604248,1.0618691444396973,-0.004427682837748845,0.08900182971694519,-1.5947377770619489
1744193155.9828696,3.9099557399749756,1.3972175121307373,1.7360965013504028,0.01665813053976349,-0.014778018234648962,1.324743150323032,4.522809028625488,4.14275598526001,1.0618500709533691,-0.004445543164709225,0.0888426504994598,-1.5946626958645205
1744193156.0128632,3.9471940994262695,1.4017975330352783,1.750906229019165,0.03422593166572281,-0.06271227739180772,1.2776030459725822,4.522890567779541,4.1424055099487305,1.0618805885314941,-0.004416840403288672,0.0887088551523273,-1.5948386779145534
1744193156.052864,3.992217779159546,1.4067829847335815,1.766769528388977,0.06804526037571028,-0.11206125766967794,1.1970758488468483,4.522825717926025,4.142581462860107,1.0618269443511963,-0.004437685019359362,0.08864233851182836,-1.594697403875231
1744193156.0828636,4.045302391052246,1.41134774684906,1.784766435623169,0.14045039675091342,-0.16217495649281063,1.082713181681141,4.522866725921631,4.142142295837402,1.0617557764053345,-0.004385848526300845,0.08822092435437438,-1.5947042521074215
1744193156.122864,4.104144096374512,1.410224199295044,1.7959843873977661,0.1702224159648465,-0.1789031655432575,0.9834337671206409,4.52297830581665,4.142075061798096,1.0618550777435303,-0.004318257898019439,0.0882530063686412,-1.59477164340648
1744193156.1528628,4.1651291847229,1.4063105583190918,1.809311866760254,0.23907588584451966,-0.2034612097789493,0.8676373872021802,4.52294921875,4.142132759094238,1.0618252754211426,-0.004344681135750951,0.08825648399408668,-1.594717719032953
1744193156.1828637,4.228804588317871,1.3951541185379028,1.8242191076278687,0.3465002524408546,-0.23502640588137963,0.7425816321852271,4.522902965545654,4.142177581787109,1.0618031024932861,-0.004380301325832185,0.0882482614985302,-1.5946872052343855
1744193156.212864,4.289508819580078,1.377169132232666,1.8304274082183838,0.39886897678732763,-0.2430149463903147,0.6717815890995014,4.522779941558838,4.142826080322266,1.0617787837982178,-0.0044428966875835274,0.08868283268732002,-1.5945008828096403
1744193156.2628691,4.349605560302734,1.3522694110870361,1.835282325744629,0.4671420569070826,-0.2830495907453496,0.6115304713240601,4.522928714752197,4.143014430999756,1.0619205236434937,-0.004434907654339529,0.0893055196284064,-1.59475952461236
1744193156.2828636,4.400991439819336,1.3200386762619019,1.835402488708496,0.5311073108208041,-0.30906136392778266,0.6327756125234089,4.522798538208008,4.143797397613525,1.0618841648101807,-0.00446789396764218,0.08969072108373922,-1.5944514459905188
1744193156.3128636,4.444272041320801,1.2745429277420044,1.8485937118530273,0.7806857171160748,-0.4769354767598857,0.6316782623943595,4.522861003875732,4.143644332885742,1.0619407892227173,-0.004452915541029921,0.08974483623075222,-1.5946012967814986
1744193156.3628647,4.478384017944336,1.220974326133728,1.8488500118255615,0.9821162184579078,-0.6799761534055301,0.6571606993343126,4.522831439971924,4.143620491027832,1.0618963241577148,-0.0044369222723606525,0.08971671405224423,-1.5945934962446133
1744193157.3528624,4.072227478027344,1.4779181480407715,1.8546202182769775,0.7398592878029208,-0.18339464764991464,0.8178446472666298,4.522952079772949,4.141894817352295,1.0618019104003906,-0.004333092042371868,0.08799818889510443,-1.594746635406323
1744193157.3828723,4.0068464279174805,1.4476779699325562,1.8098368644714355,0.33222083238145333,-0.1142619078570765,1.402486079394487,4.522960186004639,4.141857147216797,1.0618269443511963,-0.004348715239611388,0.0880229653193054,-1.5948086516516837
1744193157.412865,3.9761135578155518,1.4433798789978027,1.7985063791275024,0.2856742526538353,-0.10106836302624478,1.455794899923729,4.52286958694458,4.14237642288208,1.061810851097107,-0.0043544352401979295,0.08831789702514933,-1.5945863427228621
1744193157.4528713,3.9496169090270996,1.4385703802108765,1.7886993885040283,0.2486842301436591,-0.09334867747734706,1.4942764242433406,4.5229268074035645,4.142470836639404,1.0618746280670166,-0.004379362529003536,0.08872236286535709,-1.5947761263337616
1744193157.4828646,3.927694320678711,1.4331648349761963,1.7795597314834595,0.21207371248984497,-0.07336107732937294,1.5228589301254387,4.522319793701172,4.144131183624268,1.0613855123519897,-0.004690756542916604,0.08836202611159781,-1.5933233758153227
1744193157.5228648,3.9087252616882324,1.426047444343567,1.772632360458374,0.1899834689124947,-0.055476596253546014,1.5564304211056659,4.522849082946777,4.142253875732422,1.061750888824463,-0.004384428125932457,0.08809564570302751,-1.594513990136428
1744193157.5528646,3.8932390213012695,1.4187334775924683,1.7656785249710083,0.15724477707353532,-0.06065232462923723,1.591811117584868,4.522836685180664,4.142427444458008,1.0617444515228271,-0.004381615220823774,0.08816221504405028,-1.594433715831476
1744193157.582864,3.880286693572998,1.4112355709075928,1.75944185256958,0.141823545995426,-0.034458973896846004,1.619958826839734,4.5229082107543945,4.142220497131348,1.061788558959961,-0.004371060728812568,0.0881654926889763,-1.594587593058524
1744193157.6228635,3.8699288368225098,1.4038141965866089,1.7530919313430786,0.12786425669955687,-0.021950370570854787,1.6479941667311155,4.522819519042969,4.142820358276367,1.0617694854736328,-0.004408539935829799,0.08851918042932269,-1.594359005187062
1744193157.662871,3.8615927696228027,1.3971012830734253,1.7474445104599,0.11915748058718437,-0.01840802251045726,1.667321467420793,4.522970199584961,4.142338752746582,1.0618278980255127,-0.00438974430297329,0.08849452357835631,-1.5947327619884502
1744193157.6928723,3.8546981811523438,1.3917293548583984,1.7428046464920044,0.11357227807747935,0.00038181516019055405,1.6789053918104662,4.522829532623291,4.142655849456787,1.0617589950561523,-0.004420492920731377,0.08847595046063582,-1.5945047231936567
1744193157.7228632,3.84928822517395,1.386855125427246,1.738699197769165,0.10357088901257866,0.011564864286344923,1.6852652577541334,4.522308349609375,4.144144058227539,1.0613380670547485,-0.004721241859160891,0.08815184014501722,-1.5932020244507465
1744193157.7528782,3.8453681468963623,1.3835293054580688,1.735710620880127,0.0929896758622738,0.006527212880614079,1.6879045854874508,4.522846221923828,4.142075061798096,1.0616741180419922,-0.00439311576348758,0.08776299185308084,-1.5944452045869353
1744193157.7828639,3.8417110443115234,1.3805738687515259,1.7344021797180176,0.10053192275703446,0.02524443313695506,1.692533329524401,4.522854328155518,4.141993999481201,1.0617035627365112,-0.004382336137669625,0.08778284749431842,-1.5945133859286629
1744193157.8228717,3.8384687900543213,1.3776123523712158,1.7331101894378662,0.1022063572754293,0.040160464565524995,1.7031518334122477,4.522858142852783,4.142238616943359,1.0617315769195557,-0.004400651833065669,0.08796723809199793,-1.5944501423875252
1744193157.8428626,3.8355607986450195,1.3758103847503662,1.732266902923584,0.10341252028128065,0.04911500449739056,1.704640196376443,4.522314548492432,4.143702507019043,1.0613014698028564,-0.004694242301790599,0.08782677259863869,-1.5933006609712617
1744193157.8928633,3.833357572555542,1.3737908601760864,1.730792760848999,0.09353045682211367,0.04780793477509428,1.7148346929341194,4.522927761077881,4.14188289642334,1.0617808103561401,-0.004371215283890198,0.08784588701759846,-1.5946390497289344
1744193157.9228642,3.831399917602539,1.3727279901504517,1.7299851179122925,0.09987670313378118,0.0656217010702228,1.7121986619571037,4.522777080535889,4.142428398132324,1.0617011785507202,-0.004450229210250115,0.0880079273340782,-1.5943659469750644
1744193157.952864,3.8303592205047607,1.3723174333572388,1.728536605834961,0.0976640361336331,0.0699168152789025,1.7063074677264898,4.522317886352539,4.143751621246338,1.061310052871704,-0.004704175337350764,0.08778106910703225,-1.5932288223988307
1744193157.9828784,3.8299710750579834,1.3721649646759033,1.7264913320541382,0.09058417160224898,0.07254021151122657,1.6942665217887118,4.522213935852051,4.143314838409424,1.061208724975586,-0.004680557519648068,0.08714448416252688,-1.5930778961447316
1744193158.042874,3.830547332763672,1.372133731842041,1.7240588665008545,0.079891928341601,0.07429848968408005,1.6794772651677887,4.522811412811279,4.141744136810303,1.0616424083709717,-0.004401939631062267,0.08736371177483328,-1.5943802943120184
1744193158.0528765,3.8320491313934326,1.3718147277832031,1.7220609188079834,0.07598731817761134,0.08943656508644135,1.6654951857076252,4.522896766662598,4.141475677490234,1.0616986751556396,-0.004363366994674341,0.08730849284428507,-1.594597170776555
1744193158.0728624,3.833247423171997,1.37096107006073,1.7204171419143677,0.07745163026077272,0.11887234893717497,1.6512209528259543,4.522986888885498,4.141289710998535,1.061739444732666,-0.004318054214818877,0.08730244229868728,-1.5947474801896864
1744193158.122873,3.835320472717285,1.370063066482544,1.7191671133041382,0.07491894190997517,0.13354755160279513,1.6418623106817405,4.522934913635254,4.141533374786377,1.0617380142211914,-0.004348701283763046,0.08744761498490565,-1.5946444114643625
1744193158.172867,3.83746075630188,1.3690896034240723,1.7179368734359741,0.06315205136797854,0.13055766585336095,1.635591837798751,4.522953510284424,4.141611576080322,1.061772108078003,-0.004366258167092867,0.08772725241979135,-1.5947866826826609
1744193158.1828897,3.8397839069366455,1.368653416633606,1.7164920568466187,0.051907786977022356,0.1277735027874325,1.6217937820400288,4.522993564605713,4.141765594482422,1.0618267059326172,-0.004359654069244356,0.08791944966195377,-1.5948156879778757
1744193158.2228718,3.8400938510894775,1.3677784204483032,1.7165848016738892,0.07314105083054386,0.14321414259263227,1.6121800815696499,4.52296257019043,4.141940593719482,1.0618023872375488,-0.004338113427713535,0.0880522029687339,-1.5947782227360252
1744193158.2428634,3.8404173851013184,1.3673125505447388,1.7152984142303467,0.0785985338574956,0.15004355124627544,1.6023128769372723,4.522915363311768,4.142386436462402,1.0618157386779785,-0.00436779895842075,0.08837257060126205,-1.5946337445341463
1744193158.282872,3.8425304889678955,1.3671756982803345,1.711084008216858,0.04892601684847022,0.14448546362249257,1.58061470945135,4.522953033447266,4.142288684844971,1.0618678331375122,-0.004379625788162421,0.08854615123589,-1.5948305913640037
